0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2.0455636675509927,-0.22461289015547764,0.22461289015547764,14.417610178208019,-0.20820077313110807,-8.726645999999995,6.291503986428828e-06,-0.004181989976227257,-0.009522134051722718,-0.012671682147133647,-0.0016393913794263229,-0.0016393913794263229,-0.45580672451539583,-1.9941341348794008,1.4939540768796649,-2.439592120937896,3.4437148782747258,-2.885050106996391,5.393475679669786,-3.3305080930548865,7.343236481064847,-3.7759660791133816
2.078187638713107,-0.22476031329837043,0.22476031329837043,14.419709467958548,-0.3248415405862092,-8.726646000000022,-0.0009178600435065304,-0.005081280346203406,-0.01568066766946533,-0.018956595201769556,-0.00249917052750515,-0.00249917052750515,-0.46380897899484624,-2.0257702467712666,1.4858861303964768,-2.4715156678532524,3.4355812397878,-2.917261088935238,5.385276349179122,-3.363006510017224,7.334971458570447,-3.8087519310992093
2.1107004262407454,-0.22483944584532833,0.22483944584532833,14.421731216903744,-0.2342189426533935,-8.726645999999995,-0.0004308039169404554,-0.00456337843180628,-0.011404576542101915,-0.014688529127156421,-0.0019450149788044933,-0.0019450149788044933,-0.4717008391336211,-2.0573173327645646,1.4779589911828173,-2.503217036790567,3.427618821499256,-2.949116740816569,5.377278651815694,-3.3950164448425713,7.336686781283717,-3.843145647388704
2.1430968103621235,-0.22485324717843688,0.22485324717843688,14.423724985217932,-0.15186034692451933,-8.726645999999995,0.000168786828290552,-0.003929523046408691,-0.0026346765792974727,-0.005880815024167898,-0.0012822963405898062,-0.0012822963405898062,-0.4794814649273288,-2.0887703232704764,1.470172211193079,-2.5346969351587774,3.419825887313487,-2.9806235470470783,5.369479563433895,-3.4265501589353797,7.328881507934907,-3.8747064038831227
2.1753844919346275,-0.22480642957519345,0.22480642957519345,14.425766663574098,-0.2777957822196245,-8.726646000000022,-0.000734249514780491,-0.00479865222848467,-0.011864227724900284,-0.015218198352906083,-0.002128148854484291,-0.002128148854484291,-0.48715497557879206,-2.120136249753422,1.4625195756200882,-2.565971583040775,3.412194126818968,-3.0118069163281285,5.361868678017848,-3.457642249615482,7.311543229216729,-3.903477582902835
2.207566510665839,-0.2247024160330472,0.2247024160330472,14.42751777646555,-0.42375852121040836,-8.726645999999972,-0.001956346573694888,-0.0059841004718787765,-0.02426068731791529,-0.02787659051648373,-0.003288708168836182,-0.003288708168836182,-0.4947214212306467,-2.151418279737549,1.454999492333793,-2.5970508180574603,3.4047204058982325,-3.042683356377371,5.354441319462673,-3.4883158946972816,7.304162233027113,-3.9339484330171928
2.2396313326900943,-0.22453987380948373,0.22453987380948373,14.429178040812461,-0.3518092925660374,-8.726646000000027,-0.0016264105911409032,-0.0056139813617060216,-0.017911872007013087,-0.02147824136064895,-0.0028899607369733712,-0.0028899607369733712,-0.5021705438305447,-2.1826069850699517,1.4476227780814583,-2.6279226055318388,3.3974160999934617,-3.073238225993726,5.3472094219054656,-3.518553846455613,7.297002743817468,-3.9638694669175
2.2715696253345308,-0.22431872649703036,0.22431872649703036,14.43071339753755,-0.4514655794017078,-8.726646000000027,-0.002364469527570119,-0.006310876065806274,-0.019091341478469876,-0.022746722924986237,-0.003559039997508122,-0.003559039997508122,-0.5094955463541309,-2.213694389699664,1.4403962082313022,-2.658578807722753,3.3902879628167346,-3.1034632257458417,5.340179717402168,-3.5483476437689303,7.290071471987601,-3.9932320617920194
2.3033767446316706,-0.22403906713211794,0.22403906713211794,14.432190556759872,-0.5885041887871985,-8.726645999999972,-0.0035142818110603723,-0.007421061672108595,-0.03449964529189129,-0.03852886740597658,-0.004639935358429189,-0.004639935358429189,-0.5069404373549116,-2.246899156767923,1.4430756570728103,-2.691238251911322,3.393091751500532,-3.1355773470547206,5.3431078459282535,-3.5799164421981198,7.293123940355976,-4.024255537341518
2.3350325511188625,-0.2236981418281172,0.2236981418281172,14.43335855159489,-0.5360922644846207,-8.726645999999972,-0.0033152226098156854,-0.007191804071947889,-0.029980366698233965,-0.03403105910743665,-0.004374525633547634,-0.004374525633547634,-0.513990682676892,-2.2777599945793248,1.4361767848637408,-2.721434254083023,3.3863442524043736,-3.1651085135867207,5.3365117199450065,-3.608782773090419,7.28667918748564,-4.052457032594116
2.366522707182513,-0.22329361947528303,0.22329361947528303,14.434506905601985,-0.4378847996704345,-8.726645999999972,-0.0026233328427395525,-0.006471498203198707,-0.020083264696799243,-0.024034887179389532,-0.0036216467969012096,-0.0036216467969012096,-0.520883891551661,-2.3084864511476875,1.4294628925783477,-2.7513717880394526,3.3798096767083567,-3.1942571249312177,5.330156460838365,-3.6371424618229833,7.280503244968374,-4.080027798714749
2.397845955079666,-0.2228278787897308,0.2228278787897308,14.435778509195387,-0.3178845117800001,-8.726645999999972,-0.001725430806033039,-0.0055268503444934735,-0.01497314560839569,-0.018842350032919345,-0.0026716221366862476,-0.0026716221366862476,-0.52762080091876,-2.339077064726547,1.4229320413950828,-2.7810539977687467,3.3734848837089255,-3.223030930810946,5.324037726022768,-3.6650078638531456,7.2745905683366106,-4.106984796895345
2.4290098428178792,-0.22230794290828054,0.22230794290828054,14.43707696987067,-0.32984560830519244,-8.726646000000027,-0.0017636435943685802,-0.005516394595682916,-0.013831098879686993,-0.01764185236977887,-0.002664750376986946,-0.002664750376986946,-0.5342130859052674,-2.3695369158031085,1.416569292414776,-2.8104996267390736,3.367351670734819,-3.2514623376750382,5.318134049054863,-3.6924250486110033,7.268916427374906,-4.133387759546968
2.460025343927241,-0.22173959400483226,0.22173959400483226,14.43826583832216,-0.36859718961641846,-8.726646000000027,-0.002102847326290039,-0.00580567693548378,-0.018992841887689762,-0.0228562593402458,-0.0029604713939058854,-0.0029604713939058854,-0.5406695109790666,-2.3998752410619177,1.4103631729293886,-2.8397291558119977,3.3613958568378437,-3.2795830705620777,5.312428540746299,-3.7194369853121576,7.263461224654754,-4.159290900062238
2.4908980288606144,-0.22112921752700193,0.22112921752700193,14.439398572941839,-0.25932469172403866,-8.726646000000027,-0.0013825460367365631,-0.005035495896982767,-0.011439450741029256,-0.015157553149601193,-0.0021958841125908207,-0.0021958841125908207,-0.5470000379397553,-2.4300954608153975,1.4043007589974588,-2.8687584292458235,3.355601555934673,-3.30742139767625,5.306902352871887,-3.7460843661066763,7.258203149809105,-4.184747334537103
2.521636837306774,-0.2204835236769066,0.2204835236769066,14.440567408542067,-0.31854016436264576,-8.726645999999972,-0.001773378849242998,-0.005376000883542209,-0.011759380418269953,-0.015439209741737719,-0.0025428297384671597,-0.0025428297384671597,-0.5532179221566011,-2.460203704953564,1.3983657099732265,-2.8976066391034716,3.349949342103055,-3.3350095732533793,5.301532974232883,-3.7724125074032866,7.253116606362714,-4.209815441553195
2.5522537685934537,-0.21981010578660692,0.21981010578660692,14.441592175791227,-0.19948765290901707,-8.726646,-0.0009950701099573338,-0.004549709265100592,-0.010863284789713134,-0.014485500563057904,-0.0017210679521234204,-0.0017210679521234204,-0.5593382639165464,-2.4902088277528676,1.392539480638716,-2.9262974314905286,3.344417225193978,-3.3623860352281896,5.296294969749244,-3.7984746389658515,7.2481727143045065,-4.234563242703512
2.5827573402454886,-0.21911730544370223,0.21911730544370223,14.442674937444,-0.34632684839890077,-8.726646000000027,-0.0020190883034231144,-0.005528909633056725,-0.012159071934975289,-0.015724951135808678,-0.00270272040039077,-0.00270272040039077,-0.5653793782561315,-2.520115401570861,1.3868000201855475,-2.9548516391907365,3.3389794186272264,-3.3895878768106122,5.291158817068909,-3.824324114430489,7.243338215510588,-4.259060352050364
2.6131547369760773,-0.21841009882345158,0.21841009882345158,14.443525548477169,-0.23336858404801214,-8.726645999999995,-0.0013564096636510088,-0.004824534078146168,-0.014958971747028567,-0.01854227762510243,-0.0019954707408689825,-0.0019954707408689825,-0.5615893285118742,-2.552096217912266,1.3908970300668275,-2.9854517527379807,3.3433833886455293,-3.4188072875636957,5.295869747224235,-3.8521628223894107,7.248356105802936,-4.285518357215126
2.6434443293065106,-0.2176953583222687,0.2176953583222687,14.444439136937195,-0.2847597892396245,-8.726646000000022,-0.0016867848392392209,-0.005116469725101385,-0.010600046602128432,-0.014059612591544795,-0.0022824064632876793,-0.0022824064632876793,-0.5675065993574364,-2.581808316244354,1.3852889972293492,-3.013768219419707,3.3380845938161343,-3.4457281225950602,5.290880190402924,-3.8776880257704143,7.2436757869897095,-4.309647928945767
2.673634558198719,-0.21697629188706333,0.21697629188706333,14.445181040263696,-0.2922103819437416,-8.726646000000022,-0.0018269557103402167,-0.0052227901013190085,-0.016953658206168266,-0.020490469012716107,-0.002380762160635614,-0.002380762160635614,-0.5733785130682078,-2.6114285040081318,1.3797271865066951,-3.041984105862329,3.3328328860815977,-3.4725397077165265,5.285938585656504,-3.903095309570724,7.239044285231407,-4.333650911424922
2.7037238071022625,-0.21625810829711994,0.21625810829711994,14.445889492862126,-0.23068163814024045,-8.726645999999995,-0.0014197788678154497,-0.00478679980073483,-0.010354779861056223,-0.013755928968059945,-0.001935714716284267,-0.001935714716284267,-0.5792164407947539,-2.6409526197576145,1.3741979730274805,-3.0701054222319035,3.327612386849715,-3.4992582247061925,5.281026800671953,-3.928411027180482,7.234441214494187,-4.3575638296547705
2.7337134061400414,-0.21554397062126426,0.21554397062126426,14.446557751041656,-0.2591255080886276,-8.726646000000022,-0.0016126526217853966,-0.0049522753612195386,-0.012006141015351723,-0.015420411570172075,-0.002095974622885979,-0.002095974622885979,-0.5850298409936403,-2.670379949006647,1.368690548874044,-3.0981376353376633,3.322410938741728,-3.5258953216686795,5.285899930558752,-3.955791796431351,7.239620320426437,-4.383549482762367
2.763605563714094,-0.2148374376417675,0.2148374376417675,14.447073458112213,-0.39401305736974784,-8.726646000000022,-0.0026568658260934627,-0.005972896682985958,-0.022553134409761765,-0.026142100204640993,-0.003113510763453364,-0.003113510763453364,-0.5908268647238227,-2.6997109711434137,1.3631952623936447,-3.1260881829351876,3.3172173895111126,-3.5524653947269615,5.281009627264169,-3.980974492577695,7.2350317543816365,-4.407351704369469
2.793391463584907,-0.21413754482128763,0.21413754482128763,14.447537669061932,-0.45571232261137073,-8.726646000000022,-0.003249662965240316,-0.006544210274611832,-0.026315167770386096,-0.029975817906408905,-0.0036798490827863175,-0.0036798490827863175,-0.5966054026038693,-2.728937130535056,1.357714664249773,-3.153946631950229,3.3120347311034157,-3.5789561333654025,5.266354797957058,-4.003965634780576,7.220674864810701,-4.428975136195749
2.8230546065346593,-0.21344025534029537,0.21344025534029537,14.447766036977647,-0.49788697035984125,-8.726645999999967,-0.0036370052587216053,-0.006912534288280857,-0.02748172364798606,-0.031203946493094183,-0.004041913490484754,-0.004041913490484754,-0.6023528076512015,-2.758044308308203,1.3522631387255633,-3.1816909796862087,3.3068790851023278,-3.605337651064215,5.261495031479093,-4.028984322442221,7.216110977855857,-4.452630993820227
2.8525758821324567,-0.21274077537310757,0.21274077537310757,14.447972791005467,-0.5990403947420512,-8.726646000000022,-0.004439223340778109,-0.007695012737311909,-0.03443161644522924,-0.03834324068853378,-0.004822774225780161,-0.004822774225780161,-0.5982806099351323,-2.7891305948448184,1.356631190607636,-3.2114099479970077,3.3115429911504046,-3.6336893011491966,5.276229350695888,-4.058080051067147,7.231141151238656,-4.480359404219336
2.881936797586618,-0.21203220741724335,0.21203220741724335,14.447933158153777,-0.675831493455926,-8.726646000000022,-0.005107385804568746,-0.008341576300943176,-0.039278649986709845,-0.043359669483280835,-0.005471487253080499,-0.005471487253080499,-0.6039152626053645,-2.8179506846068305,1.3512952607805888,-3.2388447440099375,3.306505784166542,-3.659738803413045,5.261716307552495,-4.080632862816152,7.2169268309384496,-4.501526922219259
2.911115553389552,-0.21130567504772088,0.21130567504772088,14.447738131442842,-0.8091803130693829,-8.726646000000022,-0.006169723302957782,-0.009380923447889872,-0.04620210357609205,-0.05054988782855722,-0.006516124038982959,-0.006516124038982959,-0.6094555946250468,-2.8466045814912175,1.3460602058640858,-3.2660780062005155,3.3015760063532182,-3.685551430909813,5.257091806842351,-4.105024855619111,7.212607607331483,-4.524498280328409
2.940086070805484,-0.21054979924359554,0.21054979924359554,14.447273475515797,-0.9358394888229763,-8.726646000000022,-0.0072263553407200054,-0.010413003519207651,-0.05474200278258096,-0.059500031033366624,-0.007555719796573199,-0.007555719796573199,-0.6148652451917952,-2.8750733614987394,1.3409670664391358,-3.293068539437923,3.296799378070067,-3.7110637173771064,5.252631689700998,-4.12905889531629,7.2084640013319286,-4.547054073255474
2.9688174087961494,-0.20975200269708713,0.20975200269708713,14.446486757271094,-1.0290960428305065,-8.307766992000225,-0.008030818165321607,-0.011188307102300779,-0.05880058940272822,-0.06391965174063019,-0.008340636441097959,-0.008340636441097959,-0.6201018857629136,-2.9033343689703326,1.3360632785186728,-3.3197690577886316,3.2922284428002593,-3.7362037466069307,5.248393607081846,-4.15263843542523,7.204558771363432,-4.569073124243528
2.9972795798557397,-0.20889890451204504,0.20889890451204504,14.44546601685561,-1.0095335391350193,-7.802587340609369,-0.007977057204303946,-0.01109388531958342,-0.05722690824592996,-0.06260217549320418,-0.008265461614889252,-0.008265461614889252,-0.6251198199714126,-2.9313665909433957,1.3313998921188135,-3.3461323274771386,3.2879196042090397,-3.760898064010882,5.244439316299266,-4.1756638005446245,7.200959028389493,-4.590429537078368
3.0254490959340896,-0.20798034040243563,0.20798034040243563,14.444394886547759,-1.0112164594698794,-7.2899146637067265,-0.007983935256093562,-0.011053651929299795,-0.05567309566282959,-0.06125707866211961,-0.008253851539352444,-0.008253851539352444,-0.6200982595583212,-2.9612194077070924,1.3368016159813023,-3.3741877807249367,3.293701491520926,-3.7871561537427816,5.2506013670605505,-4.200124526760627,7.207501242600173,-4.613092899778471
3.053309308796501,-0.20698786104234362,0.20698786104234362,14.443318526036316,-1.014776890771473,-6.782068720735742,-0.00801604900354963,-0.011037954931837854,-0.05632180963952295,-0.062168805665150983,-0.008273455028476541,-0.008273455028476541,-0.6245736459828314,-2.9887464756862663,1.3327351282880358,-3.3997724628966557,3.290043902558903,-3.810798450107045,5.24735267682977,-4.2218244373174345,7.2046614511006375,-4.632850424527824
3.0808569089993774,-0.20591565222217909,0.20591565222217909,14.442159179003312,-0.9868918747175576,-6.312218733064827,-0.00781295415495073,-0.010789419298603933,-0.05387634837450429,-0.05985088379988837,-0.008063213093177696,-0.008063213093177696,-0.6287390147070651,-3.0160183263890135,1.3290093400761125,-3.424945434005715,3.28675769485929,-3.833872541622416,5.244506049642467,-4.242799649239117,7.202254404425645,-4.651726756855819
3.108090424074241,-0.20475959929699858,0.20475959929699858,14.441110609824525,-0.907797482656324,-5.835148676259796,-0.007207808935540805,-0.010140211602011916,-0.04874976565925718,-0.05472638004282302,-0.007453411989050917,-0.007453411989050917,-0.6325760187352163,-3.0430369147848175,1.3256437690971694,-3.449700488936333,3.2838635569295556,-3.8563640630878493,5.242083344761941,-4.263027637239365,7.200303132594327,-4.669691211390881
3.1350167222278014,-0.2035193442947965,0.2035193442947965,14.440196871426837,-0.843275205837572,-5.420031097595428,-0.006669401995825084,-0.009558043634680831,-0.04434162954683259,-0.05027031974700402,-0.0069105399156583844,-0.0069105399156583844,-0.6360783887396022,-3.0698101133500715,1.322644259397095,-3.474044683465449,3.2813669075337923,-3.878279253580826,5.24008955567049,-4.2825138236962035,7.1988122038071864,-4.686748393811581
3.16165028625018,-0.20219744176833587,0.20219744176833587,14.439447045054905,-0.7312506631482485,-5.065622090831489,-0.00579768733271044,-0.008641991316734472,-0.038056673307092774,-0.043795481091715965,-0.006033970408810525,-0.006033970408810525,-0.6392497153832501,-3.0963514551691764,1.3200055799358645,-3.4979964324364246,3.279260875254983,-3.8996414097036736,5.238516170574097,-4.301286386970922,7.1977714658932115,-4.70293136423817
3.188007272294734,-0.20079981122297633,0.20079981122297633,14.438819946267936,-0.8047991857398396,-4.784777141831917,-0.0062513354330967184,-0.009048003712709323,-0.03976812670004988,-0.04546773643610602,-0.006477148524311605,-0.006477148524311605,-0.6323050737366479,-3.1246728887886808,1.3275096591122666,-3.5235791596197346,3.2873243919611808,-3.922485430450788,5.247139124810095,-4.321391701281842,7.206953857659009,-4.7202979721128955
3.214110698352622,-0.19933243198738693,0.19933243198738693,14.438077825752746,-0.7324199989903812,-4.553192386502027,-0.005799983849329259,-0.008548306736239544,-0.041098251650247136,-0.04676236872522438,-0.006003874407080578,-0.006003874407080578,-0.6348537677173897,-3.1507885163685323,1.32554420176228,-3.5468185673242503,3.28594217124195,-3.9428486182799687,5.246340140721619,-4.338878669235687,7.206738110201289,-4.734908720191405
3.2399777022887655,-0.19780330947039115,0.19780330947039115,14.437434930434687,-0.6190623268950823,-4.404993693416688,-0.004941156606256016,-0.007639622965048546,-0.030328221568548728,-0.035560359815625914,-0.005113859192288519,-0.005113859192288519,-0.637119582535226,-3.176717511658619,1.3238816732605905,-3.5697494121033944,3.2848829290564066,-3.9627813125481697,5.245884184852223,-4.355813212992945,7.206885440648039,-4.748845113437721
3.2656303776041953,-0.1962217190141715,0.1962217190141715,14.436893778877531,-0.6808257014025099,-4.338941306960068,-0.0053360613835863185,-0.007982968487796895,-0.03351999259372549,-0.03864871372614993,-0.005470258804193355,-0.005470258804193355,-0.6391306062566615,-3.2024762030774423,1.3224898121311566,-3.5924061123739754,3.2841102305189778,-3.9823360216705095,5.245730648906796,-4.372265930967043,7.2073510672946135,-4.762195840263576
3.2910881505185974,-0.19459828823072,0.19459828823072,14.43616962778652,-0.648422774719084,-4.349894032121117,-0.0051914196949118035,-0.007793337754354814,-0.03738384205245997,-0.04243959333719221,-0.005280396422302296,-0.005280396422302296,-0.6409166722598485,-3.228077916299928,1.3213341851163316,-3.614822758187245,3.2835850424925153,-4.001567600074563,5.245835899868695,-4.38831244196188,7.208086757244875,-4.775057283849198
3.31635509509752,-0.19294174154178073,0.19294174154178073,14.435509395694,-0.6952756375540132,-4.3915123608188456,-0.005557873877886836,-0.008120017717596248,-0.03669419796182579,-0.04160196019488283,-0.0055925208484869406,-0.0055925208484869406,-0.6326893325375439,-3.2554439521012304,1.3301994930811976,-3.6389377046723475,3.2930883186999393,-4.0224314572434645,5.255977144318681,-4.405925209814582,7.218865969937423,-4.789418962385699
3.3414406134424595,-0.19125865150080681,0.19125865150080681,14.434624988985558,-0.785357037233197,-4.420878887850075,-0.006309878953749878,-0.008836384766397842,-0.04535154194639889,-0.050440164757125254,-0.006282060078651513,-0.006282060078651513,-0.6340929170457817,-3.2807242410350628,1.329438582556639,-3.660913733353128,3.292970082159064,-4.041103225671193,5.256501581761484,-4.4212927179892585,7.220033081363906,-4.801482210307323
3.3663403496668614,-0.1895541736906497,0.1895541736906497,14.433715739943224,-0.8168059602845541,-4.4282657024931495,-0.006674043450139717,-0.00917034720856727,-0.04658815259378464,-0.05169168529902597,-0.00657856424026851,-0.00657856424026851,-0.6353304982804838,-3.3058436907618423,1.3288461732925159,-3.682685836558232,3.2930228448655114,-4.059527982354621,5.257199516438508,-4.43637012815101,7.2213761880115035,-4.813212273947399
3.391042028366302,-0.1878312589848247,0.1878312589848247,14.432642359654237,-0.7719710931647651,-4.125363013430372,-0.006435599628442782,-0.008908398359499631,-0.043282673582742,-0.04832094323942119,-0.0062717196767088056,-0.0062717196767088056,-0.636409966579944,-3.3307879537107064,1.328413056281855,-3.7042454329934706,3.293236079143651,-4.0777029122762345,5.258059102005446,-4.451160391558998,7.222882124867242,-4.824617870841762
3.4155343401916776,-0.1860944240562414,0.1860944240562414,14.431610167451431,-0.6660556480754249,-3.903468392918205,-0.005686529903853573,-0.008141237267958751,-0.03651901185878928,-0.041355349718483515,-0.005460319979893712,-0.005460319979893712,-0.6275173843435312,-3.357394341059038,1.3379513086490449,-3.7274386855179893,3.3034200016416206,-4.0974830299769405,5.268888694634197,-4.467527374435891,7.234357387626773,-4.837571718894842
3.439810653470545,-0.18435070461789888,0.18435070461789888,14.430655217129548,-0.6454142749775283,-3.8253021863386745,-0.005503708515592272,-0.007935861342016138,-0.03454581061269218,-0.03925416495395583,-0.0052204170094180945,-0.0052204170094180945,-0.6283287947578241,-3.3819373526734102,1.3377821633647382,-3.7485539103333094,3.303893121487297,-4.115170467993208,5.270004079609857,-4.481787025653106,7.236115037732415,-4.848403583313004
3.4638768478080175,-0.1826069034986788,0.1826069034986788,14.429610368689186,-0.7169655219186178,-3.7914142302399605,-0.006052111482151482,-0.008461245426913,-0.04048801165188732,-0.0453023776461088,-0.005717570629683525,-0.005717570629683525,-0.6290431481197267,-3.4062806012693714,1.3377041267264334,-3.7694680967661416,3.3044514015725905,-4.132655592262911,5.271198676418747,-4.495843087759681,7.237945951264904,-4.85903058325645
3.4877274826130935,-0.18086760100570623,0.18086760100570623,14.428470694702437,-0.8250540122855539,-3.756593423109381,-0.006932498265315905,-0.009321109879321957,-0.04722947915260322,-0.052221623067852614,-0.006552079138225752,-0.006552079138225752,-0.6296759804455287,-3.430415594738432,1.3377000121236826,-3.790181774169357,3.30507600469289,-4.149947953600282,5.272451997262098,-4.509714133031207,7.239827989831306,-4.869480312462132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
